-17,8250;-9,7410;-4,3325;8,6098;-0,2173;31,1128;10,3155;6,1918;23,0366;-39,1769;-8,9266;-22,9166;20,9952;21,5601;-11,4071;6,5897;15,5723;-6,2685;34,3556;10,0420;-14,9160;11,5918;-12,1482;46,1115;-21,2036;2,6644;3,0818;16,9792;-6,2638;29,2817;35,2778;-5,9922;2,7613;-8,4713;-9,8206;38,7650;-2,9886;-12,9094;29,2111;1,4661;3,4064;-12,5801;-9,7736;-16,4556;-24,9944;-12,9044;13,4255;37,7361;11,7902;-8,3628;-30,7306;28,7557;-20,7063;0,6921;-19,2070;-18,1298;13,2108;-12,5542;-21,6762;-18,2919;32,8925;18,2265;-27,7668;18,3675;0,8188;22,7415;-11,2852;-55,4653;-18,9951;-8,0921;0
-36,3148;-34,5537;8,8204;19,6794;-20,2255;-50,3045;0,3321;20,8115;9,3284;23,0949;-6,6874;-3,3728;16,9128;-22,1974;-21,0030;-18,4057;5,3405;1,1044;-15,0715;-14,6592;-6,4036;4,8428;7,4236;9,9844;-33,6067;7,3330;0,3096;-3,5800;38,6979;29,5081;4,8522;-34,0066;3,4276;-5,5672;3,1503;-2,5431;12,2841;1,2433;-11,8801;-27,2963;-3,6690;-4,8776;6,4294;7,8902;17,8133;-8,1734;2,4917;-3,7520;-13,9940;-18,3374;-19,5608;5,0499;6,2640;16,9058;27,9017;10,8411;11,1565;21,2365;5,3279;34,9944;-24,6516;11,9551;-19,2600;16,7003;0,4941;-6,4362;22,9641;9,8177;4,8014;32,5505;0
-14,6949;3,3913;-18,2777;6,6250;-31,6207;34,4618;33,8192;0,5911;2,3324;-18,4269;-2,6467;26,3737;17,2603;-7,9392;8,4395;-15,6526;2,9953;-34,2493;-4,9410;-15,4851;-9,4685;11,1763;-17,1317;32,4100;-11,5444;21,1358;19,5431;2,3860;-31,0221;13,0135;-9,2932;25,6251;23,2200;1,3112;-50,4418;14,6017;-0,2453;0,6031;-40,7096;2,5987;-8,3750;2,2415;3,2509;20,6628;2,0776;-18,3212;37,5646;12,8984;21,9646;-20,2957;-32,8912;-35,9189;-18,9569;-19,4899;0,5387;-27,3701;-10,4435;-5,5322;39,4481;46,9372;2,5824;7,2634;-21,0142;-5,0964;-1,5429;-10,1459;-19,9520;5,0562;13,5056;-31,6892;0
-8,8226;-35,9206;-16,8377;-20,0244;-9,3327;15,5243;19,6999;-23,9885;37,9833;-20,5818;-6,7449;12,9056;15,7759;-32,2452;9,3720;19,3773;1,4263;2,8149;33,2670;-6,0529;-2,1221;5,0460;17,3060;-17,4595;10,3159;-20,5756;40,1442;-15,4422;9,6760;-2,3688;47,6547;-6,5503;-29,0182;-36,7221;3,8312;-1,5434;5,3870;0,8140;3,2340;21,9475;5,4323;-8,7540;14,7394;10,0444;6,0567;51,3172;30,6360;5,4204;-1,1050;17,0381;4,3381;-7,7218;8,8362;-0,6557;23,8551;4,4784;31,2406;-30,8133;7,8981;-33,6829;-28,0007;-8,6388;8,1912;-3,6444;-25,2423;18,5029;-1,1248;22,1103;17,3481;3,5362;0
8.0000;-3.6223;-8.3799;-4.4965;8.2761;28.5630;53.5261;79.2613;101.3781;115.6823;118.8636;109.0907;86.4196;52.9535;12.7147;-28.7631;-65.0843;-89.8023;-97.2947;-83.5873;-47.0167;11.3621;87.6881;175.5528;266.5882;351.3253;420.2292;464.7916;478.5514;457.9199;402.7056;316.2702;205.2880;79.1286;-51.0741;-173.5626;-277.1799;-352.5387;-393.0021;-395.3651;-360.1613;-291.5608;-196.8755;-85.7318;30.9916;142.3362;238.4104;311.3827;356.2107;371.0312;357.1775;318.8359;262.3945;195.5744;126.4562;62.5224;9.8316;-27.5805;-48.0108;-52.0854;-42.4576;-23.2647;0.5763;24.1302;43.1583;54.6900;57.3780;51.5970;39.2785;23.5156;1
-4.0000;-16.5329;-21.2557;-16.4475;-1.9959;20.5235;48.0307;76.3634;100.8840;117.1863;121.8032;112.8129;90.2526;56.2738;15.0036;-27.8803;-65.8182;-92.2004;-101.2605;-88.9137;-53.4277;4.1667;79.9932;167.5974;258.5474;343.3074;412.2861;456.9402;470.8016;450.3035;395.3012;309.2192;198.7984;73.4646;-55.6151;-176.6832;-278.6222;-352.1233;-390.6615;-391.1664;-354.3125;-284.4005;-188.8445;-77.3300;39.2588;150.0153;245.1541;316.9940;360.6703;374.5045;359.9986;321.4697;265.3807;199.4598;131.7215;69.5140;18.7059;-16.8936;-35.8195;-38.9200;-29.0294;-10.4017;12.0085;33.3153;49.4130;57.5366;56.5969;47.2530;31.7190;13.3391;1
-9.0000;-21.2660;-25.3709;-19.4369;-3.2736;21.5252;51.7606;83.0622;110.5177;129.4144;135.9860;128.0595;105.5048;70.4155;26.9839;-18.9271;-60.4699;-90.6758;-103.3889;-94.1505;-60.9150;-4.4983;71.3119;160.0125;252.9900;340.4151;412.3262;459.7776;475.9157;456.8526;402.2260;315.3744;203.0946;75.0047;-57.4224;-182.0472;-287.3399;-363.5994;-403.9767;-405.1846;-367.8159;-296.2341;-198.0543;-83.2768;36.8221;150.9134;248.8084;322.4891;366.8591;380.1389;363.8704;322.5441;262.9073;193.0476;121.3713;55.6034;1.9324;-35.6049;-55.4295;-58.3973;-47.4627;-27.0907;-2.5046;21.1222;39.4175;49.4061;49.8711;41.4401;26.3915;8.2154;1
-8.0000;-20.7359;-26.0067;-21.9346;-8.2180;13.7612;41.0935;69.7404;95.1235;112.8227;119.2858;112.4450;92.1505;60.3494;20.9745;-20.4559;-57.4859;-83.5411;-92.8178;-81.1276;-46.5833;9.9695;84.8433;171.7503;262.3799;347.2546;416.7700;462.2999;477.2339;457.8235;403.7276;318.1881;207.8036;81.9203;-48.2969;-171.0112;-274.9499;-350.5897;-391.1565;-393.3260;-357.5466;-287.9497;-191.8609;-78.9722;39.7273;153.1355;251.2013;325.9352;372.1554;387.8929;374.4190;335.9054;278.7722;210.8117;140.2024;74.5380;19.9858;-19.3261;-41.6289;-47.5147;-39.6358;-22.1558;-0.0353;21.7417;38.8975;48.4446;49.0519;41.1481;26.7570;9.0957;1
-3.0000;-13.8316;-16.6474;-9.8002;6.7080;31.1565;60.3039;89.8304;114.9648;131.2100;135.0662;124.6461;100.0897;63.7126;19.8528;-25.5751;-65.7731;-93.9184;-104.0795;-92.0742;-56.1520;2.5932;80.1461;169.8531;263.0457;349.9398;420.7129;466.6331;481.1082;460.5245;404.7730;317.3906;205.2936;78.1245;-52.7174;-175.2551;-278.1902;-352.0927;-390.3904;-390.0445;-351.8361;-280.2344;-182.8638;-69.6370;48.3434;159.9859;255.3748;326.7658;369.3043;381.3915;364.6680;323.6308;264.9428;196.5292;126.5784;62.5714;10.4583;-25.9254;-45.1403;-48.1024;-37.7413;-18.4170;4.8167;26.9956;43.9669;52.9544;52.8912;44.4849;30.0107;12.8729;1
-16,9896;23,9249;-21,5393;48,1050;36,6323;1,0943;-6,6832;-6,6764;4,6214;16,1974;3,5930;-13,0097;0,5838;6,5129;25,5839;19,0327;1,2830;-15,3757;3,2594;33,3199;3,5097;10,9154;13,0158;10,7449;34,0599;10,5984;2,9949;18,2449;14,7479;-21,2214;8,6937;-9,9617;10,7890;0,0265;25,9889;-10,8767;19,6476;-3,9149;-2,3501;13,3590;-11,9559;10,2452;-7,4867;-9,1789;17,0514;18,2712;6,2702;20,8396;4,6930;18,1212;-14,6890;-5,3146;-11,2478;-0,3902;-2,8944;13,4521;-24,5749;-13,6447;-27,6847;-14,5665;-2,6182;-23,1663;-19,4422;-4,5208;4,6928;-22,4339;-14,0454;-5,2490;47,0011;-30,9321;0
9.0000;-1.8652;-5.4612;-0.0477;14.5162;36.6861;63.4105;90.5533;113.5037;127.8884;130.2866;118.8431;93.6867;57.0863;13.3091;-31.8121;-71.5603;-99.1820;-108.7972;-96.2540;-59.8131;-0.5653;77.4836;167.6874;261.3745;348.7412;419.9259;466.1400;480.7214;459.9829;403.7491;315.5100;202.1654;73.3801;-59.3814;-184.0353;-289.1412;-365.1041;-405.1792;-406.1661;-368.7136;-297.2037;-199.2319;-84.7460;35.0530;148.9197;246.7426;320.5602;365.3014;379.1747;363.6735;323.2091;264.4304;195.3230;124.2037;58.7367;5.0903;-32.6707;-52.8917;-56.3110;-45.7381;-25.4835;-0.6285;23.7614;43.3693;55.2081;57.9766;52.1477;39.7862;24.1296;1
0.0000;-14.6688;-21.7961;-19.3188;-6.7999;14.4536;41.5411;70.3702;96.2560;114.6351;121.7939;115.5061;95.4845;63.5762;23.6613;-18.7432;-57.1331;-84.8448;-95.9566;-86.1485;-53.4038;1.5445;75.0935;161.0054;250.9828;335.5279;404.9899;450.6798;465.9202;446.9012;393.2355;308.1386;198.2040;72.7909;-56.9117;-179.0406;-282.3044;-357.1789;-396.9130;-398.2329;-361.6631;-291.4307;-194.9662;-82.0615;36.2137;148.7113;245.3797;318.2820;362.3438;375.7531;359.9757;319.3995;260.6607;191.7461;120.9858;56.0632;3.1625;-33.6499;-52.7422;-54.9084;-43.0493;-21.6001;4.2084;29.1506;48.7570;59.9166;61.2533;53.2305;37.9808;18.8893;1
7.0000;-5.2596;-9.7784;-4.7814;9.8633;32.5637;60.1912;88.5129;112.8131;128.6161;132.4095;122.2633;98.2510;62.6056;19.5752;-25.0144;-64.4459;-91.9630;-101.6837;-89.4565;-53.5444;4.9604;82.0560;171.1100;263.4789;349.4057;419.0941;463.8384;477.0720;455.2088;398.1700;309.5273;196.2368;67.9854;-63.7806;-187.0377;-290.4454;-364.5412;-402.7344;-401.9853;-363.0946;-290.5713;-192.0991;-77.6645;41.5477;154.3626;250.7889;323.0220;366.1697;378.6232;362.0425;320.9723;262.1473;193.5816;123.5594;59.6548;7.8963;-27.8259;-46.0489;-47.7010;-35.7608;-14.6702;10.4085;34.3856;52.9783;63.2874;64.1431;56.1792;41.6344;23.9170;1
-4.0000;-17.6923;-23.6800;-20.0363;-6.4508;15.6632;43.3281;72.4079;98.2089;116.1912;122.6916;115.5537;94.5721;61.6784;20.8336;-22.3738;-61.3819;-89.4835;-100.7287;-90.7826;-57.6253;-1.9959;72.4886;159.5689;250.9190;337.0042;408.1271;455.5415;472.5015;455.1182;402.9176;319.0248;209.9459;84.9631;-44.7927;-167.4897;-271.8347;-348.2631;-389.9447;-393.4895;-359.2756;-291.3633;-197.0087;-85.8368;31.2273;143.1434;239.9198;313.6244;359.1294;374.5141;361.0890;323.0522;266.8327;200.2101;131.3264;67.7131;15.4513;-21.4376;-41.3053;-44.8706;-34.9084;-15.6904;7.7383;30.3414;47.8260;57.2286;57.2792;48.4993;33.0278;14.2080;1
1.0000;-11.6532;-16.7886;-12.5725;1.2105;23.0647;49.9590;77.7473;101.7784;117.6113;121.7345;112.1855;88.9769;54.2608;12.1963;-31.4762;-70.1091;-96.9900;-106.2491;-93.7131;-57.5918;1.0998;78.4509;167.9211;260.9467;347.8252;418.7811;465.0897;480.1251;460.2059;405.1309;318.3353;206.6385;79.6062;-51.4080;-174.4339;-278.1392;-353.0232;-392.4152;-393.1622;-355.9318;-285.0944;-188.2045;-75.1428;42.9773;155.0126;250.9615;322.9716;366.0731;378.5618;361.9975;320.8342;261.7369;192.6799;121.9425;57.1287;4.3274;-32.4892;-51.7660;-54.3410;-43.1170;-22.4849;2.4121;26.4695;45.3569;56.1011;57.4414;49.9161;35.6758;18.0596;1
7.0000;-4.6937;-9.0726;-4.3090;9.8325;31.8953;58.8954;86.7307;110.7813;126.6171;130.7138;121.0724;97.6505;62.5352;19.8209;-24.8043;-64.7216;-93.2161;-104.3791;-93.9623;-60.0690;-3.5856;71.7147;159.4237;251.0892;337.0872;407.6772;454.1218;469.7357;450.7372;396.7959;311.2035;200.6391;74.5474;-55.8046;-178.4884;-282.1639;-357.2733;-397.0472;-398.2049;-361.2724;-290.4841;-193.2809;-79.4689;39.8646;153.5474;251.4954;325.7277;371.1134;385.7708;371.0862;331.3621;273.1510;204.3658;133.2824;67.5591;13.3910;-25.1037;-46.1997;-50.5592;-40.9212;-21.5414;2.5315;26.2392;45.2483;56.5370;58.7598;52.3462;39.3291;22.9346;1
4,0631;-9,7284;7,3811;-4,7777;-2,6320;23,9581;0,6376;-37,0788;-1,8026;-16,0272;28,3598;-47,1406;17,0647;38,2635;37,1304;-11,2851;5,5175;15,3852;11,8035;-1,0259;-21,6552;48,4549;3,7839;6,1003;-17,4631;20,3351;5,1474;27,3093;-7,4825;4,9829;26,8149;11,2318;-16,3455;-7,6379;3,1688;0,4975;9,0871;-26,5206;-14,7917;-16,1145;-10,4855;-10,0266;-25,8043;4,0799;-15,5577;3,1352;13,3120;7,3053;17,3909;-41,7638;12,7023;12,3668;1,8462;2,2366;-21,6615;11,5406;20,9319;14,8753;-21,2651;-20,3057;-10,9450;20,5326;-4,8522;7,9331;-13,6344;29,7923;-2,0316;3,4491;-24,3832;-24,4052;0
-2,2562;-14,8290;-4,2483;4,1930;28,1812;47,1828;0,3030;8,8185;22,1360;-5,5252;22,0767;-11,6177;5,1723;-9,4780;-1,5169;-4,9868;23,2613;4,0491;-6,4227;-19,0282;-23,5585;4,8195;15,5085;-12,1145;-9,2521;-11,8776;-5,7673;-22,0591;-0,4971;37,7121;3,6847;-5,6287;-5,6328;4,6275;23,8418;20,3869;23,6321;-0,8948;11,1906;-27,1826;31,2250;18,5370;-3,0813;-16,1404;-2,1168;6,5539;-45,4333;-31,9298;2,2323;-4,8721;21,2525;-1,9042;21,9783;-7,6023;-18,0558;9,5443;-22,9153;3,5208;-13,1524;-27,5279;-19,7248;-17,3541;2,0209;-25,5903;-18,7733;12,8940;-16,2347;8,1599;-0,9917;36,2457;0
-10.0000;-22.9898;-27.8212;-22.6981;-7.4885;16.1908;45.1600;75.1102;101.2275;118.9221;124.5596;116.0897;93.4779;58.8714;16.4635;-27.9379;-67.5932;-95.6847;-106.2347;-94.9703;-60.0182;-2.3328;74.2097;163.0778;255.6938;342.3235;413.1486;459.3969;474.3979;454.4333;399.2770;312.3526;200.4814;73.2422;-57.9899;-181.2191;-285.0870;-360.0698;-399.4787;-400.1488;-362.7415;-291.6254;-194.3555;-80.8133;37.8891;150.6126;247.3619;320.2920;364.4389;378.0983;362.8210;323.0381;265.3763;197.7545;128.3809;64.7759;12.9386;-23.2479;-42.3073;-45.1380;-34.6756;-15.3102;7.8536;29.7878;46.2733;54.4763;53.2933;43.4255;27.1786;8.0257;1
6,7860;-12,7729;2,4566;-6,5341;8,4479;-39,2861;-24,8435;-37,4478;-25,7223;-14,2331;2,5033;40,8446;-5,2753;0,2677;-13,6855;30,0224;-24,2896;11,1934;-1,2439;32,0071;22,9177;28,7182;-17,3928;24,1154;38,6317;-5,4725;-4,9779;4,3142;-4,8095;-4,8645;-3,0967;4,5342;50,4813;4,3167;25,6892;-2,8601;-7,9142;4,8781;5,7069;9,0115;-18,5237;-2,7645;-6,4741;13,3288;25,6045;23,3182;-34,9471;19,1815;6,7339;-2,5060;24,8435;-11,0973;11,1091;7,9655;-14,9271;-16,0496;5,1010;-18,5119;-16,8053;-18,3764;-14,9527;-50,1765;-10,1195;-18,1362;-26,2369;14,3149;3,4438;8,7360;-19,8196;-13,4048;0
-13,2570;-5,4663;29,5021;-30,7089;-7,9166;-8,6640;7,2385;-14,6379;11,9730;3,8846;19,8450;3,2108;22,5649;-17,2064;23,7047;9,0497;13,9390;-42,8987;5,3451;21,5440;-23,7515;-6,4477;-33,2511;15,2520;35,5622;17,8904;-5,6141;-11,2588;-6,7635;-32,1428;-3,0810;11,8774;1,5293;-10,8054;2,2318;-16,4996;16,7862;23,5547;-6,6198;0,1050;-11,4496;2,6620;-8,0300;3,3959;-27,1418;-7,0829;8,6715;-26,9026;4,6746;0,9249;12,0326;9,5559;-19,9602;-13,4711;-2,4381;-2,5167;16,1425;9,3417;17,3653;7,6849;7,1128;-4,7344;-28,8176;22,7906;6,6148;4,2700;-7,7443;-13,4423;4,3350;12,0488;0
20,6133;-2,2740;-10,8960;-6,8903;-3,0175;2,2072;2,3956;12,1875;-21,3664;-25,3948;-12,7236;39,5464;-24,2747;-26,3783;-18,4991;24,4742;-8,8863;-21,0405;-28,0127;17,2807;-8,2437;-16,0756;-1,0704;24,4800;28,7318;10,5031;-9,5865;-36,6257;30,9002;18,1615;-16,1850;9,8163;5,5713;25,1513;14,0020;11,5632;-9,9803;-1,1991;0,2073;-5,0979;2,6248;9,3079;2,3654;17,5164;-23,8110;7,0323;-14,9432;25,9343;-22,7997;-15,9385;0,1167;-18,6871;-26,9674;-0,4243;8,0175;-14,7055;12,5884;-13,2919;-18,4434;31,6647;-30,3189;3,5119;-2,0317;-0,9067;2,5115;-65,0985;-30,2141;-0,7929;-26,6185;-63,1597;0
-5.0000;-15.2342;-17.8452;-11.3031;4.3479;27.4273;54.8124;82.3665;105.5434;120.0858;122.7181;111.7335;87.3863;52.0252;9.9357;-33.1009;-70.4851;-95.6343;-102.8725;-88.2578;-50.2393;9.9517;88.2378;177.9819;270.6039;356.4650;425.9227;470.4348;483.5825;461.8868;405.3179;317.4291;205.0906;77.8465;-53.0364;-175.7258;-279.0550;-353.6900;-393.1002;-394.2230;-357.7487;-287.9955;-192.3939;-80.6423;36.3644;147.7080;243.5873;316.2957;360.9304;375.7593;362.2163;324.5383;269.1027;203.5545;135.8380;73.2536;21.6534;-15.1316;-35.5743;-40.4219;-32.3755;-15.5340;5.3107;25.4261;40.8353;48.8617;48.4532;40.2478;26.3795;10.0596;1
18,7799;-0,0391;1,6167;-8,3451;21,3221;-2,0702;7,4779;-23,5668;-46,4280;6,9236;-12,1809;-26,4805;-2,4140;-43,7768;-3,8492;22,4618;-22,8462;-25,2677;8,2077;2,0909;28,9324;-29,6258;18,4346;-7,9410;11,7683;-40,7750;-40,7635;-37,8742;17,7817;28,9749;17,6766;19,5901;45,4571;-2,4562;-7,0605;-47,7858;6,2598;26,9950;28,6106;-23,1565;-1,8070;-4,0224;-22,8137;-19,1255;-13,4243;-19,4688;-12,8140;-18,5040;-14,6146;42,0244;-2,9602;19,2647;7,7132;-7,0671;-2,2464;-20,0311;25,3168;2,4725;16,0396;20,0642;0,7233;-8,8892;-48,6694;-15,6216;-24,5268;3,4969;-33,3849;19,2604;3,1266;-7,5123;0
-2.0000;-13.8508;-18.4721;-14.1874;-0.8549;20.0523;45.6193;71.8949;94.4749;109.1830;112.7522;103.4083;81.2663;48.4762;9.0847;-31.3820;-66.5692;-90.1039;-96.4619;-81.7799;-44.5038;14.2195;90.4687;177.8180;267.9313;351.4207;418.8756;461.9439;474.3357;452.6293;396.7773;310.2448;199.7561;74.6692;-53.9540;-174.4826;-275.9270;-349.0897;-387.5249;-388.1987;-351.7760;-282.5042;-187.7102;-76.9712;38.9401;149.2147;244.1361;316.0517;360.0800;374.4811;360.6589;322.8091;267.2661;201.6413;133.8617;71.2306;19.6231;-17.0920;-37.3428;-41.8349;-33.2420;-15.6599;6.0919;27.2205;43.6579;52.6130;52.9087;45.0618;31.1057;14.1868;1
-5,2507;-3,8696;8,9166;17,5221;26,7988;-1,5098;4,4043;1,1462;24,6002;-24,5781;-16,8380;5,3845;-21,3640;-12,5705;8,2069;-15,2508;-20,0391;-24,6584;18,7553;-31,8840;9,2009;12,4783;-19,7863;2,7955;10,9948;-6,8594;40,3546;-27,1368;-17,7592;2,7376;-29,8246;-7,4737;-26,1551;-0,3234;8,1999;13,1964;1,8390;16,5899;-4,3659;24,2751;12,8173;11,3982;8,3014;-32,8499;-4,9490;37,5423;-15,1524;10,9783;14,6231;-18,3566;41,6238;-12,3848;-18,0645;22,5574;-23,9077;-10,4549;-52,9580;-9,0194;10,9236;4,7823;-13,1436;8,5190;5,9361;10,9010;-6,0041;-12,7612;-30,5644;3,0787;0,3502;-4,7726;0
-8.0000;-21.3124;-26.8061;-22.6014;-8.4516;14.1584;42.1823;71.4299;97.1773;114.8850;120.9232;113.2000;91.5980;58.1500;16.9170;-26.4279;-65.2669;-92.8770;-103.3377;-92.3894;-58.1279;-1.4369;73.9093;161.4999;252.8823;338.4379;408.4420;454.1848;469.0218;449.2236;394.5207;308.2680;197.2043;70.8232;-59.5765;-182.0570;-285.2936;-359.7692;-398.7767;-399.1137;-361.3927;-289.9325;-192.2473;-78.1957;41.1094;154.5016;251.9335;325.4893;370.1239;384.0527;368.7586;328.6288;270.2771;201.6461;131.0044;65.9648;12.6419;-24.9543;-45.2237;-48.9578;-39.0152;-19.7483;3.7315;26.3446;43.7816;53.0888;53.0275;44.1631;28.6817;9.9662;1
-9.0000;-19.8274;-22.8533;-16.4920;-0.7631;22.6435;50.5641;78.7951;102.7073;117.9548;121.1800;110.6099;86.4568;51.0546;8.7010;-34.7873;-72.7598;-98.5767;-106.5083;-92.5721;-55.1955;4.3891;82.0812;171.2037;263.1272;348.1651;416.6398;459.9972;471.8377;448.7368;390.7540;301.5613;188.1665;60.2566;-70.7701;-192.9768;-295.1346;-367.9004;-404.7939;-402.8615;-362.9552;-289.5949;-190.4354;-75.4022;44.4010;157.8854;255.1329;328.3848;372.7543;386.5912;371.4669;331.7970;274.1591;206.4001;136.6471;72.3475;19.4522;-18.1642;-38.9864;-43.8225;-35.4724;-18.1572;3.2028;23.7570;39.4348;47.5005;46.8832;38.2420;23.7671;6.7511;1
-7.0000;-19.0113;-22.9515;-17.1262;-1.5006;22.2290;50.8338;79.9954;104.9360;121.1477;125.1182;114.9492;90.7726;54.8986;11.6614;-33.0299;-72.3880;-99.6092;-108.7935;-95.8037;-58.9483;0.6083;78.7733;168.8154;261.9958;348.4763;418.4043;463.0491;475.8543;453.2785;395.3184;305.6440;191.3227;62.1544;-70.3113;-193.9670;-297.4161;-371.1715;-408.6511;-406.8542;-366.6458;-292.6168;-192.5409;-76.4946;44.2556;158.4683;256.1033;329.3268;373.2349;386.2209;369.9561;328.9998;270.0995;201.2765;130.8149;66.2813;13.6919;-23.0759;-42.5678;-45.7102;-35.4652;-16.2398;6.8576;28.8092;45.4174;53.8753;53.1042;43.8188;28.3206;10.0545;1
10.0000;-2.2380;-6.9369;-2.2578;12.0223;34.4135;61.8836;90.2749;114.9114;131.3142;135.9228;126.7188;103.6581;68.8425;26.3938;-17.9653;-57.5810;-85.7092;-96.4240;-85.4760;-50.9858;6.1255;82.0349;170.2749;262.3310;348.5210;419.0577;465.1740;480.1760;460.2964;405.2409;318.3554;206.3861;78.8503;-52.9137;-176.9149;-281.7650;-357.8762;-398.4683;-400.2681;-363.8242;-293.4026;-196.4794;-82.8924;36.2482;149.7604;247.5656;321.7033;367.0746;381.8374;367.4184;328.1540;270.6183;202.7277;132.7403;68.2745;15.4651;-21.6452;-41.4156;-44.5933;-33.9944;-13.9354;10.4967;34.2326;52.9559;63.6887;65.1517;57.8562;43.9236;26.6671;1
24,6583;3,5866;-11,0931;4,2029;37,2293;28,1526;4,7769;22,5668;-24,5536;-3,9421;30,9640;-5,7232;11,8944;-3,0633;51,6150;-26,4408;4,2273;17,3904;37,1692;0,7939;26,6517;29,6865;-6,1760;-17,1463;16,5436;-56,3181;8,3028;-5,2559;7,9676;-16,8569;11,6276;-2,2151;-24,8940;15,8090;13,7480;-7,7576;-18,0014;2,9944;29,8885;-6,9146;7,7027;20,0093;20,9742;-16,9894;1,0622;34,9470;-14,4837;4,8716;-1,3316;-7,9895;11,9966;-40,9827;14,1058;-1,4078;-41,0917;6,7595;18,1726;10,3096;17,9065;9,9842;41,4539;-2,0062;22,2675;-9,3743;15,9274;28,1135;26,3856;-7,7385;13,9900;7,3344;0
28,1144;0,7719;-2,2203;9,1784;7,7851;-37,1737;-12,5428;-14,8118;-19,6296;-39,4801;-19,8335;7,4544;-2,2954;14,7095;-19,7842;-5,6405;18,0070;-18,6754;6,4262;22,4715;14,6855;-19,3369;4,0029;-11,3103;23,8010;-16,5110;-29,7442;21,3390;-6,8585;9,9553;11,4324;31,3391;-9,3143;34,1133;-3,0140;23,8514;7,0235;-12,6387;-23,3176;12,3930;15,1323;13,7751;33,7916;-32,3825;-8,7043;9,0764;17,9765;20,3801;-15,4512;-11,5911;-27,0791;4,9702;2,6980;23,9390;19,6758;23,4354;26,5904;17,4043;4,9966;35,2064;-11,1404;-9,3777;1,3169;8,4678;-6,7709;15,4116;-9,4833;-21,8879;12,8749;13,0372;0
-14,0469;-3,7933;0,4501;12,1889;23,1746;-0,4325;4,8168;-30,8365;-1,8240;13,2931;-11,2740;-15,6475;-3,7115;11,4735;-9,4568;0,6604;16,6618;19,4501;-2,9750;-20,0054;12,7906;-4,1132;9,5244;31,3598;-8,6014;2,9955;-1,7426;-7,1961;3,7458;-2,0831;-3,7995;5,2594;-20,4560;1,7721;-9,5055;25,7138;-16,2390;-7,2919;10,4787;-1,0087;1,7126;12,3446;-27,7622;-8,1882;-14,4705;17,1777;-6,4836;-25,2915;4,7690;-34,5772;-4,9883;-2,3744;1,7493;19,3557;20,9185;1,1414;-9,9369;-39,5671;-34,0401;-31,3545;-29,0256;-19,6656;-21,9293;-1,5597;35,3636;-4,7778;11,1035;6,8337;19,3120;-1,6780;0
-1,2302;1,5053;45,5222;4,3655;1,0741;18,0660;11,6055;-4,5796;-7,3175;-21,0079;17,9424;62,2373;-2,7658;-3,4942;-25,5563;-5,7812;-23,7958;-6,0549;39,3735;9,3287;-6,1473;-6,6887;7,1412;7,6634;7,7532;13,2301;16,3337;-12,6650;34,2476;0,6051;41,2261;-13,5386;-29,1075;0,0993;-11,4318;26,3074;48,9596;2,2694;-13,9408;-0,9219;8,4455;21,4803;-13,8581;-16,2055;13,6578;8,2299;0,3619;18,6765;7,9770;17,9568;2,8045;6,9110;3,5982;-6,7794;-0,8058;-37,2209;5,2362;1,5445;-21,9352;-32,6346;0,9592;38,4080;11,4416;14,1016;-4,4494;16,3889;16,8111;-14,8411;17,5571;32,9246;0
-2.0000;-14.3507;-18.7242;-13.3998;1.7012;24.9390;53.1451;82.0576;106.9416;123.3113;127.6512;118.0326;94.5320;59.3854;16.8424;-27.2722;-66.2434;-93.3183;-102.6180;-89.9925;-53.7039;5.1594;82.6013;171.9963;264.7070;350.9787;421.0121;466.0912;479.6306;458.0174;401.1397;312.5327;199.1168;70.5493;-61.7424;-185.7377;-290.0796;-365.2681;-404.6534;-405.1186;-367.3735;-295.8299;-198.0755;-84.0121;35.2407;148.5463;245.9186;319.5230;364.4021;378.8501;364.4052;325.4746;268.6505;201.8103;133.1195;70.0600;18.6025;-17.3824;-36.4127;-39.3609;-29.1187;-10.0187;12.8991;34.6706;51.1316;59.4859;58.6447;49.2971;33.7099;15.2932;1
-2.0000;-13.3568;-16.9964;-11.1975;4.1388;27.4114;55.5056;84.2231;108.8970;125.1061;129.3900;119.8591;96.6090;61.8709;19.8667;-23.6278;-61.9640;-88.4653;-97.3319;-84.4870;-48.2522;10.2453;86.9967;175.3917;266.8365;351.6451;420.1068;463.6060;475.6612;452.7576;394.8666;305.5849;191.8673;63.3747;-68.4915;-191.7645;-295.1640;-369.2824;-407.5704;-407.0114;-368.4075;-296.2480;-198.1785;-84.1353;34.7511;147.3568;243.7285;316.0817;359.5212;372.4108;356.3614;315.8517;257.5406;189.3659;119.5449;55.6016;3.5394;-32.7488;-51.7684;-54.3900;-43.5138;-23.4918;0.6058;23.7741;41.7978;51.8218;52.6922;45.0301;31.0357;14.0584;1
